x,y,z,Site,Atom
9.281717100000002,24.586551,2.628,T1,Si
4.662425700000002,24.2689257,3.942,O1,O
4.980051000000001,23.3957829,0.0,T1,Si
11.197925700000003,17.7334257,1.314,O1,O
13.071000000000002,16.4446251,2.628,O2,O
11.515551000000002,16.8602829,2.628,T1,Si
11.197925700000003,21.4795743,3.942,O1,O
10.324782900000002,21.161949,0.0,T1,Si
4.662425700000001,14.944074299999999,1.314,O1,O
3.789282900000001,14.626449,2.628,T1,Si
17.7334257,14.944074299999999,3.942,O1,O
19.6065,16.2328749,0.0,O2,O
17.1465378,17.1465378,0.0,O3,O
18.051051,15.817217099999999,0.0,T1,Si
24.2689257,21.4795743,1.314,O1,O
26.142,22.7683749,2.628,O2,O
23.6820378,23.6820378,2.628,O3,O
24.586551,22.3527171,2.628,T1,Si
24.2689257,17.7334257,3.942,O1,O
22.9801251,19.6065,0.0,O2,O
22.0664622,17.1465378,0.0,O3,O
23.3957829,18.051051,0.0,T1,Si
17.7334257,24.2689257,1.314,O1,O
16.4446251,26.142,2.628,O2,O
15.530962200000001,23.6820378,2.628,O3,O
16.8602829,24.586551,2.628,T1,Si
21.4795743,24.2689257,3.942,O1,O
19.6065,22.9801251,0.0,O2,O
22.0664622,22.0664622,0.0,O3,O
21.161949,23.3957829,0.0,T1,Si
14.9440743,17.7334257,1.314,O1,O
15.530962200000001,15.5309622,2.628,O3,O
14.626449000000001,16.8602829,2.628,T1,Si
14.9440743,21.4795743,3.942,O1,O
16.2328749,19.6065,0.0,O2,O
17.1465378,22.0664622,0.0,O3,O
15.8172171,21.161949,0.0,T1,Si
21.4795743,14.944074299999999,1.314,O1,O
23.6820378,15.5309622,2.628,O3,O
22.3527171,14.626449,2.628,T1,Si
21.4795743,14.944074299999999,3.942,O1,O
21.161949,15.817217099999999,0.0,T1,Si
14.9440743,21.4795743,1.314,O1,O
14.626449000000001,22.3527171,2.628,T1,Si
14.9440743,17.7334257,3.942,O1,O
15.8172171,18.051051,0.0,T1,Si
21.4795743,24.2689257,1.314,O1,O
22.7683749,26.142,2.628,O2,O
22.3527171,24.586551,2.628,T1,Si
17.7334257,24.2689257,3.942,O1,O
18.051051,23.3957829,0.0,T1,Si
24.2689257,17.7334257,1.314,O1,O
26.142,16.4446251,2.628,O2,O
24.586551,16.8602829,2.628,T1,Si
24.2689257,21.4795743,3.942,O1,O
23.3957829,21.161949,0.0,T1,Si
17.7334257,14.944074299999999,1.314,O1,O
16.8602829,14.626449,2.628,T1,Si
4.662425700000001,1.8730743000000007,9.198,O1,O
6.5355,3.1618749000000004,5.256,O2,O
4.0755378,4.0755378,5.256,O3,O
4.980051,2.7462171000000004,5.256,T1,Si
11.1979257,8.4085743,6.57,O1,O
13.071,9.6973749,7.884,O2,O
10.6110378,10.6110378,7.884,O3,O
11.515551,9.2817171,7.884,T1,Si
11.1979257,4.662425700000001,9.198,O1,O
9.909125099999999,6.5355,5.256,O2,O
8.995462199999999,4.0755378,5.256,O3,O
10.3247829,4.980051,5.256,T1,Si
4.662425700000001,11.1979257,6.57,O1,O
3.3736251000000013,13.071,7.884,O2,O
2.4599622000000005,10.6110378,7.884,O3,O
3.7892829000000012,11.515551,7.884,T1,Si
8.4085743,11.1979257,9.198,O1,O
6.535500000000001,9.909125099999999,5.256,O2,O
8.995462199999999,8.995462199999999,5.256,O3,O
8.090949,10.3247829,5.256,T1,Si
1.8730743000000003,4.6624257,6.57,O1,O
6.893307272357952e-16,3.3736251000000004,7.884,O2,O
2.4599622,2.4599622,7.884,O3,O
1.5554490000000005,3.7892829000000003,7.884,T1,Si
1.8730743000000012,8.4085743,9.198,O1,O
3.161874900000001,6.5355,5.256,O2,O
4.075537800000001,8.995462199999999,5.256,O3,O
2.746217100000001,8.090949,5.256,T1,Si
8.4085743,1.8730743,6.57,O1,O
9.6973749,4.827557682238867e-16,7.884,O2,O
10.6110378,2.4599622,7.884,O3,O
9.2817171,1.5554490000000003,7.884,T1,Si
8.4085743,1.8730743000000007,9.198,O1,O
8.090949,2.7462171000000004,5.256,T1,Si
1.8730743000000005,8.4085743,6.57,O1,O
1.0765487247947308e-15,9.6973749,7.884,O2,O
1.555449000000001,9.2817171,7.884,T1,Si
1.873074300000001,4.662425700000001,9.198,O1,O
2.746217100000001,4.980051,5.256,T1,Si
8.4085743,11.1979257,6.57,O1,O
9.6973749,13.071,7.884,O2,O
9.2817171,11.515551,7.884,T1,Si
4.662425700000002,11.1979257,9.198,O1,O
4.9800510000000004,10.3247829,5.256,T1,Si
11.1979257,4.6624257,6.57,O1,O
13.071,3.3736251000000004,7.884,O2,O
11.515551,3.7892829000000003,7.884,T1,Si
11.1979257,8.4085743,9.198,O1,O
10.3247829,8.090949,5.256,T1,Si
4.6624257,1.8730743,6.57,O1,O
3.3736251000000004,4.827557682238867e-16,7.884,O2,O
3.7892829000000003,1.5554490000000003,7.884,T1,Si
17.7334257,1.8730743000000007,9.198,O1,O
19.6065,3.1618749000000004,5.256,O2,O
17.1465378,4.0755378,5.256,O3,O
18.051051,2.7462171000000004,5.256,T1,Si
24.2689257,8.4085743,6.57,O1,O
26.142,9.6973749,7.884,O2,O
23.6820378,10.6110378,7.884,O3,O
24.586551,9.2817171,7.884,T1,Si
24.2689257,4.662425700000001,9.198,O1,O
22.9801251,6.5355,5.256,O2,O
22.0664622,4.0755378,5.256,O3,O
23.3957829,4.980051,5.256,T1,Si
17.7334257,11.1979257,6.57,O1,O
16.4446251,13.071,7.884,O2,O
15.5309622,10.6110378,7.884,O3,O
16.8602829,11.515551,7.884,T1,Si
21.4795743,11.1979257,9.198,O1,O
19.6065,9.909125099999999,5.256,O2,O
22.0664622,8.995462199999999,5.256,O3,O
21.161949,10.3247829,5.256,T1,Si
14.944074299999999,4.6624257,6.57,O1,O
15.5309622,2.4599622,7.884,O3,O
14.626449,3.7892829000000003,7.884,T1,Si
14.944074299999999,8.4085743,9.198,O1,O
16.2328749,6.5355,5.256,O2,O
17.1465378,8.995462199999999,5.256,O3,O
15.817217099999999,8.090949,5.256,T1,Si
21.4795743,1.8730743,6.57,O1,O
22.7683749,4.827557682238867e-16,7.884,O2,O
23.6820378,2.4599622,7.884,O3,O
22.3527171,1.5554490000000003,7.884,T1,Si
21.4795743,1.8730743000000007,9.198,O1,O
21.161949,2.7462171000000004,5.256,T1,Si
14.944074299999999,8.4085743,6.57,O1,O
14.626449,9.2817171,7.884,T1,Si
14.944074299999999,4.662425700000001,9.198,O1,O
15.817217099999999,4.980051,5.256,T1,Si
21.4795743,11.1979257,6.57,O1,O
22.7683749,13.071,7.884,O2,O
22.3527171,11.515551,7.884,T1,Si
17.7334257,11.1979257,9.198,O1,O
18.051051,10.3247829,5.256,T1,Si
24.2689257,4.6624257,6.57,O1,O
26.142,3.3736251000000004,7.884,O2,O
24.586551,3.7892829000000003,7.884,T1,Si
24.2689257,8.4085743,9.198,O1,O
23.3957829,8.090949,5.256,T1,Si
17.7334257,1.8730743,6.57,O1,O
16.4446251,4.827557682238867e-16,7.884,O2,O
16.8602829,1.5554490000000003,7.884,T1,Si
4.662425700000002,14.944074299999999,9.198,O1,O
6.535500000000001,16.2328749,5.256,O2,O
4.075537800000001,17.1465378,5.256,O3,O
4.9800510000000004,15.817217099999999,5.256,T1,Si
11.197925700000003,21.4795743,6.57,O1,O
13.071000000000002,22.7683749,7.884,O2,O
10.611037800000002,23.6820378,7.884,O3,O
11.515551000000002,22.3527171,7.884,T1,Si
11.197925700000003,17.7334257,9.198,O1,O
9.9091251,19.6065,5.256,O2,O
8.9954622,17.1465378,5.256,O3,O
10.324782900000002,18.051051,5.256,T1,Si
4.662425700000002,24.2689257,6.57,O1,O
3.373625100000002,26.142,7.884,O2,O
2.4599622000000014,23.6820378,7.884,O3,O
3.7892829000000017,24.586551,7.884,T1,Si
8.408574300000002,24.2689257,9.198,O1,O
6.535500000000002,22.9801251,5.256,O2,O
8.9954622,22.0664622,5.256,O3,O
8.090949000000002,23.3957829,5.256,T1,Si
1.8730743000000012,17.7334257,6.57,O1,O
1.489698642818548e-15,16.4446251,7.884,O2,O
2.459962200000001,15.5309622,7.884,O3,O
1.5554490000000014,16.8602829,7.884,T1,Si
1.873074300000002,21.4795743,9.198,O1,O
3.1618749000000017,19.6065,5.256,O2,O
4.075537800000002,22.0664622,5.256,O3,O
2.7462171000000017,21.161949,5.256,T1,Si
8.408574300000002,14.944074299999999,6.57,O1,O
10.611037800000002,15.5309622,7.884,O3,O
9.281717100000002,14.626449,7.884,T1,Si
8.408574300000002,14.944074299999999,9.198,O1,O
8.090949000000002,15.817217099999999,5.256,T1,Si
1.8730743000000014,21.4795743,6.57,O1,O
1.8769166403774833e-15,22.7683749,7.884,O2,O
1.5554490000000016,22.3527171,7.884,T1,Si
1.8730743000000019,17.7334257,9.198,O1,O
2.7462171000000013,18.051051,5.256,T1,Si
8.408574300000002,24.2689257,6.57,O1,O
9.697374900000002,26.142,7.884,O2,O
9.281717100000002,24.586551,7.884,T1,Si
4.662425700000003,24.2689257,9.198,O1,O
4.980051000000001,23.3957829,5.256,T1,Si
11.197925700000003,17.7334257,6.57,O1,O
13.071000000000002,16.4446251,7.884,O2,O
11.515551000000002,16.8602829,7.884,T1,Si
11.197925700000003,21.4795743,9.198,O1,O
10.324782900000002,21.161949,5.256,T1,Si
4.662425700000001,14.944074299999999,6.57,O1,O
3.7892829000000012,14.626449,7.884,T1,Si
17.7334257,14.944074299999999,9.198,O1,O
19.6065,16.2328749,5.256,O2,O
17.1465378,17.1465378,5.256,O3,O
18.051051,15.817217099999999,5.256,T1,Si
24.2689257,21.4795743,6.57,O1,O
26.142,22.7683749,7.884,O2,O
23.6820378,23.6820378,7.884,O3,O
24.586551,22.3527171,7.884,T1,Si
24.2689257,17.7334257,9.198,O1,O
22.9801251,19.6065,5.256,O2,O
22.0664622,17.1465378,5.256,O3,O
23.3957829,18.051051,5.256,T1,Si
17.7334257,24.2689257,6.57,O1,O
16.4446251,26.142,7.884,O2,O
15.530962200000001,23.6820378,7.884,O3,O
16.8602829,24.586551,7.884,T1,Si
21.4795743,24.2689257,9.198,O1,O
19.6065,22.9801251,5.256,O2,O
22.0664622,22.0664622,5.256,O3,O
21.161949,23.3957829,5.256,T1,Si
14.9440743,17.7334257,6.57,O1,O
15.530962200000001,15.5309622,7.884,O3,O
14.626449000000001,16.8602829,7.884,T1,Si
14.9440743,21.4795743,9.198,O1,O
16.2328749,19.6065,5.256,O2,O
17.1465378,22.0664622,5.256,O3,O
15.8172171,21.161949,5.256,T1,Si
21.4795743,14.944074299999999,6.57,O1,O
23.6820378,15.5309622,7.884,O3,O
22.3527171,14.626449,7.884,T1,Si
21.4795743,14.944074299999999,9.198,O1,O
21.161949,15.817217099999999,5.256,T1,Si
14.9440743,21.4795743,6.57,O1,O
14.626449000000001,22.3527171,7.884,T1,Si
14.9440743,17.7334257,9.198,O1,O
15.8172171,18.051051,5.256,T1,Si
21.4795743,24.2689257,6.57,O1,O
22.7683749,26.142,7.884,O2,O
22.3527171,24.586551,7.884,T1,Si
17.7334257,24.2689257,9.198,O1,O
18.051051,23.3957829,5.256,T1,Si
24.2689257,17.7334257,6.57,O1,O
26.142,16.4446251,7.884,O2,O
24.586551,16.8602829,7.884,T1,Si
24.2689257,21.4795743,9.198,O1,O
23.3957829,21.161949,5.256,T1,Si
17.7334257,14.944074299999999,6.57,O1,O
16.8602829,14.626449,7.884,T1,Si
